# GA for labeling mashup day-n-night-inc
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
283	-60.116115	-60.407835	-60.416827	0.386447
284	-60.081829	-60.356035	-60.366395	0.385898
285	-59.946195	-60.274656	-60.290931	0.384677
286	-59.786401	-60.189594	-60.206606	0.383632
287	-59.690099	-60.135127	-60.146021	0.382885
288	-59.690099	-60.077040	-60.088657	0.382389
289	-59.690099	-60.011445	-60.024564	0.381758
290	-59.689365	-59.939127	-59.953591	0.381144
291	-59.619917	-59.888574	-59.898684	0.380635
292	-59.460476	-59.845961	-59.854484	0.380332
293	-59.460476	-59.774818	-59.789047	0.379406
294	-59.420412	-59.719400	-59.730484	0.378712
295	-59.319819	-59.652337	-59.665749	0.378617
296	-59.257059	-59.607723	-59.616646	0.378170
297	-59.195856	-59.526128	-59.542447	0.377582
298	-59.055814	-59.451477	-59.466407	0.376808
299	-59.055814	-59.389625	-59.401995	0.376271
300	-58.777721	-59.342214	-59.351696	0.375849
301	-58.777721	-59.272598	-59.286521	0.375432
302	-58.777721	-59.236640	-59.243831	0.375302
303	-58.777721	-59.179384	-59.190835	0.374611
304	-58.777721	-59.135354	-59.144160	0.374050
305	-58.732325	-59.078353	-59.089753	0.373646
306	-58.691488	-59.001394	-59.016786	0.372736
307	-58.691488	-58.951837	-58.961749	0.372411
308	-58.641949	-58.894620	-58.906064	0.371532
309	-58.427554	-58.814694	-58.830679	0.370673
310	-58.427554	-58.770040	-58.778970	0.370293
311	-58.390453	-58.725012	-58.734017	0.369921
312	-58.360423	-58.661919	-58.674538	0.369550
313	-58.339907	-58.625570	-58.632840	0.369232
314	-58.339907	-58.588873	-58.596212	0.368633
315	-58.303255	-58.542667	-58.551908	0.368154
316	-58.161882	-58.479009	-58.491741	0.367677
317	-58.079476	-58.428705	-58.438766	0.366806
318	-58.031750	-58.381219	-58.390716	0.366257
319	-58.031750	-58.328251	-58.338845	0.365642
