# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
346	-37.349333	-37.551607	-37.557106	0.208704
347	-37.310269	-37.505143	-37.514435	0.207317
348	-37.218114	-37.477435	-37.482976	0.206475
349	-37.189115	-37.424810	-37.435335	0.205168
350	-37.133438	-37.376295	-37.385998	0.204312
351	-37.133438	-37.333702	-37.342221	0.203898
352	-37.084366	-37.282282	-37.292566	0.202795
353	-36.898529	-37.228892	-37.239570	0.201677
354	-36.898529	-37.194988	-37.201769	0.200987
355	-36.898529	-37.160016	-37.167011	0.200206
356	-36.850205	-37.128949	-37.135163	0.199795
357	-36.850205	-37.087710	-37.095958	0.198775
358	-36.850205	-37.080688	-37.082092	0.199474
